metadata																													
ID	name	desc	time	keywords	minlat	minlon	maxlat	maxlon																					
1			2017-02-27T02:44:29Z		3.171846103	12.80022503	3.190785013	12.81795208																					
																													
author																													
ID	name	email																											
																													
copyright																													
year	license	author																											
																													
link																													
metadataID	authorID	wptID	rteptID	trkptID	rteID	trkID	text	type	href																				
1							Garmin International		http://www.garmin.com																				
																													
rte																													
ID	name	cmt	desc	src	number	type	IsAutoNamed	DisplayColor	TransportationMode	TripName	Date	DayNumber																	
																													
rtept																													
ID	rteID	lat	lon	ele	time	magvar	geoidheight	name	cmt	desc	src	sym	type	fix	sat	hdop	vdop	pdop	ageofdgpsdata	dgpsid	DepartureTime	StopDuration	ArrivalTime	CalculationMode	ElevationMode	NamedRoad_Name	NamedRoad_Id	NamedRoad_ProductId	TransportationMode
																													
wpt																													
ID	lat	lon	ele	time	magvar	geoidheight	name	cmt	desc	src	sym	type	fix	sat	hdop	vdop	pdop	ageofdgpsdata	dgpsid	Proximity	Temperature	Depth	DisplayMode	Samples	Expiration	CreationTime			
																													
Address																													
wptID	StreetAddress1	StreetAddress2	City	State	Country	PostalCode																							
																													
PhoneNumber																													
wptID	Category	value																											
565	1	3.174860235	12.81776081	712.95	2017-02-01T06:53:58Z	Mbassako																							
566	1	3.174833413	12.81773826	711.99	2017-02-01T06:54:03Z	Mbassako																							
567	1	3.174829222	12.81772275	711.51	2017-02-01T06:54:04Z	Mbassako																							
568	1	3.174812291	12.81766961	711.51	2017-02-01T06:54:09Z	Mbassako																							
569	1	3.174802233	12.81761572	711.03	2017-02-01T06:54:15Z	Mbassako																							
570	1	3.174776081	12.81756635	711.03	2017-02-01T06:54:20Z	Mbassako																							
571	1	3.174761077	12.81753366	711.03	2017-02-01T06:54:24Z	Mbassako																							
572	1	3.17475806	12.81752209	711.03	2017-02-01T06:54:30Z	Mbassako																							
573	1	3.174747918	12.81748672	711.03	2017-02-01T06:54:36Z	Mbassako																							
574	1	3.174727298	12.81744766	710.55	2017-02-01T06:54:41Z	Mbassako																							
575	1	3.174715396	12.81740173	709.59	2017-02-01T06:54:47Z	Mbassako																							
576	1	3.174699135	12.8173656	709.59	2017-02-01T06:54:52Z	Mbassako																							
577	1	3.174686143	12.81731841	709.59	2017-02-01T06:54:59Z	Mbassako																							
578	1	3.174671307	12.81729226	709.59	2017-02-01T06:55:04Z	Mbassako																							
579	1	3.17467466	12.81728723	709.11	2017-02-01T06:55:05Z	Mbassako																							
580	1	3.174660327	12.81725136	708.15	2017-02-01T06:55:09Z	Mbassako																							
581	1	3.174664015	12.81722546	708.15	2017-02-01T06:55:14Z	Mbassako																							
582	1	3.174619339	12.81720542	708.15	2017-02-01T06:55:21Z	Mbassako																							
583	1	3.174611293	12.81720685	708.63	2017-02-01T06:55:22Z	Mbassako																							
584	1	3.174560582	12.81722663	708.63	2017-02-01T06:55:31Z	Mbassako																							
585	1	3.174516829	12.81723367	709.11	2017-02-01T06:55:37Z	Mbassako																							
586	1	3.17449512	12.81724624	709.59	2017-02-01T06:55:43Z	Mbassako																							
587	1	3.174479865	12.81725169	710.07	2017-02-01T06:55:46Z	Mbassako																							
588	1	3.17443829	12.81726083	710.55	2017-02-01T06:55:52Z	Mbassako																							
589	1	3.174404679	12.81726158	711.03	2017-02-01T06:55:58Z	Mbassako																							
590	1	3.174405266	12.81725915	711.03	2017-02-01T06:56:07Z	Mbassako																							
591	1	3.174400739	12.81725605	711.51	2017-02-01T06:56:15Z	Mbassako																							
592	1	3.174396548	12.81723903	711.99	2017-02-01T06:56:20Z	Mbassako																							
593	1	3.174389759	12.81723216	710.55	2017-02-01T06:56:26Z	Mbassako																							
594	1	3.174355896	12.81719545	709.59	2017-02-01T06:56:33Z	Mbassako																							
595	1	3.174341647	12.81718405	709.59	2017-02-01T06:56:39Z	Mbassako																							
596	1	3.174302336	12.8171755	708.63	2017-02-01T06:56:46Z	Mbassako																							
597	1	3.174310131	12.81715639	707.67	2017-02-01T06:56:51Z	Mbassako																							
598	1	3.174342485	12.81712873	707.67	2017-02-01T06:56:57Z	Mbassako																							
599	1	3.1743595	12.81710593	707.67	2017-02-01T06:57:03Z	Mbassako																							
600	1	3.174377019	12.81707693	708.15	2017-02-01T06:57:11Z	Mbassako																							
601	1	3.174395543	12.81705413	708.15	2017-02-01T06:57:16Z	Mbassako																							
602	1	3.174415408	12.81701381	708.15	2017-02-01T06:57:19Z	Mbassako																							
603	1	3.174447427	12.81698506	707.67	2017-02-01T06:57:24Z	Mbassako																							
604	1	3.174443068	12.81697836	707.67	2017-02-01T06:57:29Z	Mbassako																							
605	1	3.17443301	12.81698096	707.67	2017-02-01T06:57:30Z	Mbassako																							
606	1	3.174387161	12.81698624	707.67	2017-02-01T06:57:35Z	Mbassako																							
607	1	3.174352627	12.81700065	708.15	2017-02-01T06:57:39Z	Mbassako																							
608	1	3.174308874	12.8170325	708.15	2017-02-01T06:57:45Z	Mbassako																							
609	1	3.174267719	12.81706193	708.63	2017-02-01T06:57:51Z	Mbassako																							
610	1	3.174212314	12.81706804	708.63	2017-02-01T06:57:59Z	Mbassako																							
611	1	3.174183145	12.81708347	708.63	2017-02-01T06:58:06Z	Mbassako																							
612	1	3.174146768	12.81710844	709.59	2017-02-01T06:58:12Z	Mbassako																							
613	1	3.174097231	12.81713359	709.59	2017-02-01T06:58:19Z	Mbassako																							
614	1	3.174065296	12.8171258	709.11	2017-02-01T06:58:24Z	Mbassako																							
615	1	3.174062362	12.81712923	709.11	2017-02-01T06:58:25Z	Mbassako																							
616	1	3.174001761	12.81713468	708.15	2017-02-01T06:58:31Z	Mbassako																							
617	1	3.173973262	12.81713778	708.15	2017-02-01T06:58:38Z	Mbassako																							
618	1	3.173954403	12.81715589	708.15	2017-02-01T06:58:49Z	Mbassako																							
619	1	3.173955493	12.81714315	708.15	2017-02-01T06:59:00Z	Mbassako																							
620	1	3.173948117	12.81714465	708.63	2017-02-01T06:59:12Z	Mbassako																							
621	1	3.173949458	12.81713988	711.03	2017-02-01T06:59:28Z	Mbassako																							
622	1	3.173945686	12.81713351	711.51	2017-02-01T06:59:42Z	Mbassako																							
623	1	3.173947195	12.81713393	711.51	2017-02-01T06:59:51Z	Mbassako																							
624	1	3.173940992	12.81713527	710.07	2017-02-01T07:00:04Z	Mbassako																							
625	1	3.173939819	12.81714097	711.99	2017-02-01T07:00:16Z	Mbassako																							
626	1	3.1739482	12.81713963	711.51	2017-02-01T07:00:27Z	Mbassako																							
627	1	3.173964377	12.81713334	710.07	2017-02-01T07:00:45Z	Mbassako																							
628	1	3.173964629	12.8171579	711.51	2017-02-01T07:01:05Z	Mbassako																							
629	1	3.17395038	12.81715237	706.71	2017-02-01T07:01:16Z	Mbassako																							
630	1	3.173946105	12.81715823	709.11	2017-02-01T07:01:32Z	Mbassako																							
631	1	3.173944177	12.81714633	708.63	2017-02-01T07:01:43Z	Mbassako																							
632	1	3.173946189	12.81713191	708.15	2017-02-01T07:01:52Z	Mbassako																							
633	1	3.173963204	12.817118	709.59	2017-02-01T07:02:08Z	Mbassako																							
634	1	3.173975442	12.81712211	710.55	2017-02-01T07:02:17Z	Mbassako																							
635	1	3.173967479	12.8171346	711.51	2017-02-01T07:02:35Z	Mbassako																							
636	1	3.173973598	12.81712722	709.11	2017-02-01T07:02:47Z	Mbassako																							
637	1	3.173972256	12.81713292	709.59	2017-02-01T07:02:55Z	Mbassako																							
638	1	3.173967898	12.8171325	710.55	2017-02-01T07:03:07Z	Mbassako																							
639	1	3.173955996	12.81713191	710.07	2017-02-01T07:03:21Z	Mbassako																							
640	1	3.173950715	12.81713175	711.03	2017-02-01T07:03:30Z	Mbassako																							
641	1	3.173945351	12.81713384	710.55	2017-02-01T07:03:42Z	Mbassako																							
642	1	3.173928335	12.81712521	710.55	2017-02-01T07:03:54Z	Mbassako																							
643	1	3.173899418	12.81715488	711.03	2017-02-01T07:04:11Z	Mbassako																							
644	1	3.173928168	12.81715882	711.03	2017-02-01T07:04:22Z	Mbassako																							
645	1	3.173913164	12.81717785	711.99	2017-02-01T07:04:38Z	Mbassako																							
646	1	3.173949039	12.81714533	712.47	2017-02-01T07:04:53Z	Mbassako																							
647	1	3.173981141	12.81708699	710.07	2017-02-01T07:05:10Z	Mbassako																							
648	1	3.173928251	12.81710207	708.15	2017-02-01T07:05:22Z	Mbassako																							
649	1	3.17393437	12.81712152	707.67	2017-02-01T07:05:34Z	Mbassako																							
650	1	3.173927162	12.81709822	712.95	2017-02-01T07:05:52Z	Mbassako																							
651	1	3.173943926	12.81713351	716.8	2017-02-01T07:06:04Z	Mbassako																							
652	1	3.17389816	12.81714474	718.72	2017-02-01T07:06:18Z	Mbassako																							
653	1	3.173857676	12.81721104	719.68	2017-02-01T07:06:32Z	Mbassako																							
654	1	3.173892209	12.81720844	719.2	2017-02-01T07:06:45Z	Mbassako																							
655	1	3.173968904	12.81712571	719.2	2017-02-01T07:07:03Z	Mbassako																							
656	1	3.173985668	12.81706997	716.32	2017-02-01T07:07:17Z	Mbassako																							
657	1	3.173986338	12.81704608	715.84	2017-02-01T07:07:30Z	Mbassako																							
658	1	3.173970077	12.81708229	713.92	2017-02-01T07:07:42Z	Mbassako																							
659	1	3.173961528	12.81709294	712.47	2017-02-01T07:07:58Z	Mbassako																							
660	1	3.173952308	12.81710585	710.55	2017-02-01T07:08:10Z	Mbassako																							
661	1	3.173916433	12.81711607	708.63	2017-02-01T07:08:23Z	Mbassako																							
662	1	3.173928168	12.81713099	709.11	2017-02-01T07:08:35Z	Mbassako																							
663	1	3.17395038	12.81714298	711.51	2017-02-01T07:08:51Z	Mbassako																							
664	1	3.173938226	12.81715061	708.63	2017-02-01T07:09:08Z	Mbassako																							
665	1	3.173962366	12.81713535	706.71	2017-02-01T07:09:23Z	Mbassako																							
666	1	3.173914757	12.81719402	705.26	2017-02-01T07:09:38Z	Mbassako																							
667	1	3.173916182	12.81724582	707.19	2017-02-01T07:09:49Z	Mbassako																							
668	1	3.173934622	12.81726561	708.15	2017-02-01T07:09:54Z	Mbassako																							
669	1	3.173960522	12.81728539	710.55	2017-02-01T07:10:06Z	Mbassako																							
670	1	3.17395323	12.8172014	712.95	2017-02-01T07:10:21Z	Mbassako																							
671	1	3.174066301	12.81714331	713.92	2017-02-01T07:10:34Z	Mbassako																							
672	1	3.173970832	12.81713661	711.51	2017-02-01T07:10:48Z	Mbassako																							
673	1	3.173928922	12.81711884	711.51	2017-02-01T07:10:57Z	Mbassako																							
674	1	3.173927581	12.81715664	711.99	2017-02-01T07:11:10Z	Mbassako																							
675	1	3.173995223	12.81711406	711.99	2017-02-01T07:11:24Z	Mbassako																							
676	1	3.173968233	12.81713518	711.99	2017-02-01T07:11:36Z	Mbassako																							
677	1	3.173954738	12.81710098	713.92	2017-02-01T07:11:54Z	Mbassako																							
678	1	3.173994133	12.81709998	711.99	2017-02-01T07:12:05Z	Mbassako																							
679	1	3.173990864	12.81713778	710.55	2017-02-01T07:12:20Z	Mbassako																							
680	1	3.174023805	12.81710786	710.55	2017-02-01T07:12:31Z	Mbassako																							
681	1	3.173986841	12.81712202	711.51	2017-02-01T07:12:44Z	Mbassako																							
682	1	3.173950883	12.81712689	711.99	2017-02-01T07:13:00Z	Mbassako																							
683	1	3.173953984	12.81716687	710.55	2017-02-01T07:13:19Z	Mbassako																							
684	1	3.173938897	12.81714432	711.03	2017-02-01T07:13:36Z	Mbassako																							
685	1	3.173927665	12.81712621	711.03	2017-02-01T07:13:50Z	Mbassako																							
686	1	3.173949961	12.81711171	711.99	2017-02-01T07:14:07Z	Mbassako																							
687	1	3.173929173	12.81717709	710.55	2017-02-01T07:14:21Z	Mbassako																							
688	1	3.173893802	12.81720635	707.67	2017-02-01T07:14:35Z	Mbassako																							
689	1	3.173958678	12.81713652	710.55	2017-02-01T07:14:47Z	Mbassako																							
690	1	3.17395038	12.81712739	710.07	2017-02-01T07:14:58Z	Mbassako																							
691	1	3.173947781	12.81710643	710.07	2017-02-01T07:15:07Z	Mbassako																							
692	1	3.173953146	12.81713401	710.55	2017-02-01T07:15:26Z	Mbassako																							
693	1	3.173953397	12.81714105	711.03	2017-02-01T07:15:40Z	Mbassako																							
694	1	3.173941076	12.81713418	709.59	2017-02-01T07:15:57Z	Mbassako																							
695	1	3.173928838	12.81707685	708.15	2017-02-01T07:16:11Z	Mbassako																							
696	1	3.173943171	12.81700702	706.71	2017-02-01T07:16:26Z	Mbassako																							
697	1	3.173921881	12.81698364	704.78	2017-02-01T07:16:41Z	Mbassako																							
698	1	3.173976028	12.81694651	703.34	2017-02-01T07:16:52Z	Mbassako																							
699	1	3.174028164	12.81685774	701.42	2017-02-01T07:17:00Z	Mbassako																							
700	1	3.173994636	12.81684056	699.02	2017-02-01T07:17:12Z	Mbassako																							
701	1	3.173928503	12.81685229	700.94	2017-02-01T07:17:24Z	Mbassako																							
702	1	3.173848037	12.81683025	700.94	2017-02-01T07:17:37Z	Mbassako																							
703	1	3.173877541	12.81673151	700.46	2017-02-01T07:18:03Z	Mbassako																							
704	1	3.173864968	12.81669237	700.46	2017-02-01T07:18:17Z	Mbassako																							
705	1	3.173783328	12.81662883	704.3	2017-02-01T07:18:32Z	Mbassako																							
706	1	3.173698671	12.81662992	704.3	2017-02-01T07:18:45Z	Mbassako																							
707	1	3.173646033	12.81659849	704.78	2017-02-01T07:18:55Z	Mbassako																							
708	1	3.173653157	12.81657125	704.78	2017-02-01T07:18:58Z	Mbassako																							
709	1	3.173780395	12.81642029	705.26	2017-02-01T07:19:29Z	Mbassako																							
710	1	3.173776958	12.81641233	705.26	2017-02-01T07:19:44Z	Mbassako																							
711	1	3.173806882	12.8163187	705.26	2017-02-01T07:19:57Z	Mbassako																							
712	1	3.173827836	12.81627545	705.26	2017-02-01T07:20:08Z	Mbassako																							
713	1	3.173679477	12.81650478	705.26	2017-02-01T07:20:50Z	Mbassako																							
714	1	3.173734043	12.81648022	705.26	2017-02-01T07:21:03Z	Mbassako																							
715	1	3.173771175	12.81648374	705.26	2017-02-01T07:21:15Z	Mbassako																							
716	1	3.173765056	12.81649053	705.26	2017-02-01T07:21:27Z	Mbassako																							
717	1	3.173749717	12.81645725	704.78	2017-02-01T07:21:40Z	Mbassako																							
718	1	3.173767906	12.81640529	704.78	2017-02-01T07:21:55Z	Mbassako																							
719	1	3.17372323	12.81633387	704.78	2017-02-01T07:22:07Z	Mbassako																							
720	1	3.173681907	12.81627922	704.3	2017-02-01T07:22:20Z	Mbassako																							
721	1	3.173666401	12.81626942	702.86	2017-02-01T07:22:33Z	Mbassako																							
722	1	3.173733708	12.81623027	700.46	2017-02-01T07:22:46Z	Mbassako																							
723	1	3.17380839	12.8161923	699.98	2017-02-01T07:23:00Z	Mbassako																							
724	1	3.173839906	12.81615173	700.46	2017-02-01T07:23:11Z	Mbassako																							
725	1	3.173838565	12.8161022	700.46	2017-02-01T07:23:46Z	Mbassako																							
726	1	3.173777377	12.81609851	700.46	2017-02-01T07:24:01Z	Mbassako																							
727	1	3.173773857	12.81607915	700.46	2017-02-01T07:24:13Z	Mbassako																							
728	1	3.173807049	12.81608116	700.46	2017-02-01T07:24:16Z	Mbassako																							
729	1	3.173961695	12.81611745	700.46	2017-02-01T07:24:29Z	Mbassako																							
730	1	3.173967144	12.81611586	700.46	2017-02-01T07:24:39Z	Mbassako																							
731	1	3.17395038	12.81607085	700.46	2017-02-01T07:24:52Z	Mbassako																							
732	1	3.173999079	12.81606188	700.46	2017-02-01T07:25:03Z	Mbassako																							
733	1	3.174032858	12.81606741	699.98	2017-02-01T07:25:17Z	Mbassako																							
734	1	3.173979213	12.81609566	699.98	2017-02-01T07:25:29Z	Mbassako																							
735	1	3.174009807	12.81607496	699.98	2017-02-01T07:25:40Z	Mbassako																							
736	1	3.174107121	12.81607973	699.5	2017-02-01T07:25:53Z	Mbassako																							
737	1	3.174134446	12.81605375	699.5	2017-02-01T07:26:07Z	Mbassako																							
738	1	3.17410117	12.81604989	699.02	2017-02-01T07:26:19Z	Mbassako																							
739	1	3.17409304	12.81595543	704.78	2017-02-01T07:26:26Z	Mbassako																							
740	1	3.174111648	12.81586641	711.03	2017-02-01T07:26:37Z	Mbassako																							
741	1	3.174182894	12.8158613	706.23	2017-02-01T07:26:47Z	Mbassako																							
742	1	3.174185073	12.81585342	703.34	2017-02-01T07:26:57Z	Mbassako																							
743	1	3.17422824	12.81583238	703.82	2017-02-01T07:27:06Z	Mbassako																							
744	1	3.174277022	12.81581931	707.19	2017-02-01T07:27:16Z	Mbassako																							
745	1	3.174288506	12.81579852	706.23	2017-02-01T07:27:23Z	Mbassako																							
746	1	3.174307197	12.81575904	705.26	2017-02-01T07:27:31Z	Mbassako																							
747	1	3.174346676	12.81575846	705.26	2017-02-01T07:27:43Z	Mbassako																							
748	1	3.174359836	12.81569408	704.3	2017-02-01T07:27:54Z	Mbassako																							
749	1	3.174337791	12.81564203	702.86	2017-02-01T07:28:08Z	Mbassako																							
750	1	3.174342401	12.81560381	700.46	2017-02-01T07:28:21Z	Mbassako																							
751	1	3.174332678	12.81555729	699.98	2017-02-01T07:28:28Z	Mbassako																							
752	1	3.174273502	12.8155184	700.46	2017-02-01T07:28:37Z	Mbassako																							
753	1	3.174219942	12.81558772	700.46	2017-02-01T07:28:47Z	Mbassako																							
754	1	3.174214745	12.81556022	700.46	2017-02-01T07:28:56Z	Mbassako																							
755	1	3.174181636	12.81553994	700.46	2017-02-01T07:29:06Z	Mbassako																							
756	1	3.174097482	12.81549409	699.98	2017-02-01T07:29:19Z	Mbassako																							
757	1	3.17406957	12.81546777	699.98	2017-02-01T07:29:32Z	Mbassako																							
758	1	3.174111983	12.81543332	699.98	2017-02-01T07:29:43Z	Mbassako																							
759	1	3.174063452	12.81544187	699.02	2017-02-01T07:29:54Z	Mbassako																							
760	1	3.174050041	12.81541916	700.46	2017-02-01T07:30:03Z	Mbassako																							
761	1	3.174002264	12.81540985	701.9	2017-02-01T07:30:11Z	Mbassako																							
762	1	3.173948871	12.81540424	701.9	2017-02-01T07:30:18Z	Mbassako																							
763	1	3.173914589	12.81542888	702.86	2017-02-01T07:30:25Z	Mbassako																							
764	1	3.17387444	12.81542829	703.34	2017-02-01T07:30:33Z	Mbassako																							
765	1	3.173852563	12.8153977	702.38	2017-02-01T07:30:41Z	Mbassako																							
766	1	3.17384108	12.81536258	703.34	2017-02-01T07:30:48Z	Mbassako																							
767	1	3.173829932	12.81535487	703.82	2017-02-01T07:30:56Z	Mbassako																							
768	1	3.173835548	12.81536509	703.82	2017-02-01T07:31:03Z	Mbassako																							
769	1	3.173828423	12.81537901	702.86	2017-02-01T07:31:11Z	Mbassako																							
770	1	3.173827585	12.81538454	702.86	2017-02-01T07:31:24Z	Mbassako																							
771	1	3.173824986	12.81536761	702.38	2017-02-01T07:31:39Z	Mbassako																							
772	1	3.173818951	12.81536627	702.86	2017-02-01T07:31:50Z	Mbassako																							
773	1	3.173823981	12.81536425	702.86	2017-02-01T07:31:59Z	Mbassako																							
774	1	3.173818113	12.81535839	701.9	2017-02-01T07:32:08Z	Mbassako																							
775	1	3.17382901	12.81537473	702.38	2017-02-01T07:32:15Z	Mbassako																							
776	1	3.173823897	12.81537146	703.34	2017-02-01T07:32:24Z	Mbassako																							
777	1	3.17383186	12.81535671	703.82	2017-02-01T07:32:40Z	Mbassako																							
778	1	3.173828842	12.81536778	703.82	2017-02-01T07:32:54Z	Mbassako																							
779	1	3.173824316	12.81535814	703.34	2017-02-01T07:33:06Z	Mbassako																							
780	1	3.17383362	12.81535445	704.3	2017-02-01T07:33:14Z	Mbassako																							
781	1	3.173823645	12.8153656	702.86	2017-02-01T07:33:33Z	Mbassako																							
782	1	3.173830351	12.81538479	701.9	2017-02-01T07:33:45Z	Mbassako																							
783	1	3.173833704	12.81536182	702.38	2017-02-01T07:34:00Z	Mbassako																							
784	1	3.173838397	12.81534833	703.34	2017-02-01T07:34:15Z	Mbassako																							
785	1	3.173839068	12.81536375	703.34	2017-02-01T07:34:35Z	Mbassako																							
786	1	3.173822723	12.81536752	702.86	2017-02-01T07:34:46Z	Mbassako																							
787	1	3.173817191	12.81537398	703.34	2017-02-01T07:34:55Z	Mbassako																							
788	1	3.173791459	12.81537272	703.34	2017-02-01T07:35:04Z	Mbassako																							
789	1	3.173745526	12.8153599	703.34	2017-02-01T07:35:13Z	Mbassako																							
790	1	3.17373639	12.81535663	703.34	2017-02-01T07:35:14Z	Mbassako																							
791	1	3.173672101	12.81531321	704.3	2017-02-01T07:35:23Z	Mbassako																							
792	1	3.173674783	12.81530575	705.75	2017-02-01T07:35:40Z	Mbassako																							
793	1	3.173670424	12.81530122	705.26	2017-02-01T07:35:55Z	Mbassako																							
794	1	3.173650056	12.81529368	705.26	2017-02-01T07:36:01Z	Mbassako																							
795	1	3.173647374	12.81528496	705.26	2017-02-01T07:36:03Z	Mbassako																							
796	1	3.173611416	12.81525512	705.75	2017-02-01T07:36:10Z	Mbassako																							
797	1	3.173594568	12.8152516	704.78	2017-02-01T07:36:16Z	Mbassako																							
798	1	3.173590377	12.81524808	704.3	2017-02-01T07:36:34Z	Mbassako																							
799	1	3.173568333	12.815249	704.3	2017-02-01T07:36:44Z	Mbassako																							
800	1	3.17356389	12.81525579	704.3	2017-02-01T07:36:58Z	Mbassako																							
801	1	3.173556179	12.81526434	704.78	2017-02-01T07:37:06Z	Mbassako																							
802	1	3.173555257	12.81524925	705.75	2017-02-01T07:37:19Z	Mbassako																							
803	1	3.173560705	12.81525353	706.23	2017-02-01T07:37:30Z	Mbassako																							
804	1	3.173559112	12.81525269	706.23	2017-02-01T07:37:38Z	Mbassako																							
805	1	3.173560286	12.81525563	705.26	2017-02-01T07:37:49Z	Mbassako																							
806	1	3.173559783	12.81524867	705.26	2017-02-01T07:38:06Z	Mbassako																							
807	1	3.173561292	12.81525361	704.78	2017-02-01T07:38:18Z	Mbassako																							
808	1	3.173544947	12.81525814	705.75	2017-02-01T07:38:27Z	Mbassako																							
809	1	3.173565734	12.8152506	706.23	2017-02-01T07:38:34Z	Mbassako																							
810	1	3.173565902	12.81525395	707.19	2017-02-01T07:38:45Z	Mbassako																							
811	1	3.173574284	12.81525822	707.19	2017-02-01T07:38:47Z	Mbassako																							
812	1	3.173601106	12.81526635	706.23	2017-02-01T07:38:50Z	Mbassako																							
813	1	3.173617451	12.81527666	707.19	2017-02-01T07:38:53Z	Mbassako																							
814	1	3.173666568	12.81529929	708.63	2017-02-01T07:38:58Z	Mbassako																							
815	1	3.173664892	12.81528957	710.07	2017-02-01T07:39:10Z	Mbassako																							
816	1	3.173640249	12.81529351	711.99	2017-02-01T07:39:24Z	Mbassako																							
817	1	3.173622396	12.81529594	713.44	2017-02-01T07:39:43Z	Mbassako																							
818	1	3.17360647	12.81530089	713.44	2017-02-01T07:39:56Z	Mbassako																							
819	1	3.173607225	12.81524247	711.99	2017-02-01T07:40:08Z	Mbassako																							
820	1	3.173598927	12.81521807	711.03	2017-02-01T07:40:24Z	Mbassako																							
821	1	3.173566908	12.81519301	706.23	2017-02-01T07:40:43Z	Mbassako																							
822	1	3.173567746	12.81520517	705.75	2017-02-01T07:40:55Z	Mbassako																							
823	1	3.173545282	12.81522553	704.78	2017-02-01T07:41:11Z	Mbassako																							
824	1	3.173552491	12.81525948	702.86	2017-02-01T07:41:26Z	Mbassako																							
825	1	3.173557436	12.81524657	698.53	2017-02-01T07:41:45Z	Mbassako																							
826	1	3.173564728	12.81525814	699.98	2017-02-01T07:42:02Z	Mbassako																							
827	1	3.173541594	12.81525621	699.5	2017-02-01T07:42:19Z	Mbassako																							
828	1	3.173542935	12.81520659	697.09	2017-02-01T07:42:34Z	Mbassako																							
829	1	3.173548887	12.81520098	697.57	2017-02-01T07:42:50Z	Mbassako																							
830	1	3.173529357	12.81525386	699.5	2017-02-01T07:43:04Z	Mbassako																							
831	1	3.17353053	12.81527943	699.02	2017-02-01T07:43:14Z	Mbassako																							
832	1	3.173581576	12.81528873	700.46	2017-02-01T07:43:23Z	Mbassako																							
833	1	3.1735944	12.81528731	699.98	2017-02-01T07:43:32Z	Mbassako																							
834	1	3.173604794	12.81530038	700.46	2017-02-01T07:43:43Z	Mbassako																							
835	1	3.173612673	12.81529267	699.5	2017-02-01T07:44:04Z	Mbassako																							
836	1	3.173595909	12.8152677	701.42	2017-02-01T07:44:23Z	Mbassako																							
837	1	3.173605213	12.81524406	700.46	2017-02-01T07:44:31Z	Mbassako																							
838	1	3.1735799	12.81523299	698.53	2017-02-01T07:44:49Z	Mbassako																							
839	1	3.173625749	12.81522989	698.53	2017-02-01T07:45:08Z	Mbassako																							
840	1	3.173524747	12.81520366	696.13	2017-02-01T07:45:22Z	Mbassako																							
841	1	3.173485352	12.81520047	696.61	2017-02-01T07:45:33Z	Mbassako																							
842	1	3.173448388	12.81524104	698.53	2017-02-01T07:45:45Z	Mbassako																							
843	1	3.17347127	12.81528085	697.09	2017-02-01T07:45:55Z	Mbassako																							
844	1	3.173459871	12.81528303	703.34	2017-02-01T07:46:05Z	Mbassako																							
845	1	3.173401114	12.81530935	702.86	2017-02-01T07:46:18Z	Mbassako																							
846	1	3.173338417	12.8153951	702.86	2017-02-01T07:46:32Z	Mbassako																							
847	1	3.17334177	12.81538068	703.82	2017-02-01T07:46:49Z	Mbassako																							
848	1	3.173356606	12.81535453	703.34	2017-02-01T07:47:04Z	Mbassako																							
849	1	3.173348727	12.81539778	703.82	2017-02-01T07:47:22Z	Mbassako																							
850	1	3.173364485	12.81541262	704.78	2017-02-01T07:47:40Z	Mbassako																							
851	1	3.173352582	12.81539854	705.75	2017-02-01T07:47:54Z	Mbassako																							
852	1	3.173341686	12.81535822	707.67	2017-02-01T07:48:14Z	Mbassako																							
853	1	3.173336489	12.81538823	709.11	2017-02-01T07:48:28Z	Mbassako																							
854	1	3.17332291	12.81529896	714.88	2017-02-01T07:48:42Z	Mbassako																							
855	1	3.173271529	12.81526535	717.28	2017-02-01T07:48:56Z	Mbassako																							
856	1	3.173253676	12.81525454	718.24	2017-02-01T07:49:09Z	Mbassako																							
857	1	3.173260717	12.81524372	716.8	2017-02-01T07:49:25Z	Mbassako																							
858	1	3.173271194	12.81526258	717.76	2017-02-01T07:49:39Z	Mbassako																							
859	1	3.173326263	12.81530189	715.36	2017-02-01T07:49:54Z	Mbassako																							
860	1	3.173368676	12.81533743	715.36	2017-02-01T07:50:10Z	Mbassako																							
861	1	3.173374208	12.81534766	713.92	2017-02-01T07:50:27Z	Mbassako																							
862	1	3.173286282	12.81533861	712.47	2017-02-01T07:50:39Z	Mbassako																							
863	1	3.173271278	12.81534674	710.07	2017-02-01T07:50:50Z	Mbassako																							
864	1	3.17322216	12.81532528	709.11	2017-02-01T07:51:02Z	Mbassako																							
865	1	3.173168516	12.81533031	707.19	2017-02-01T07:51:15Z	Mbassako																							
866	1	3.173140436	12.81533257	705.75	2017-02-01T07:51:27Z	Mbassako																							
867	1	3.173140017	12.81533249	703.82	2017-02-01T07:51:42Z	Mbassako																							
868	1	3.173094755	12.81541471	701.42	2017-02-01T07:51:57Z	Mbassako																							
869	1	3.173105735	12.81545394	703.82	2017-02-01T07:52:10Z	Mbassako																							
870	1	3.17309157	12.81551178	701.42	2017-02-01T07:52:22Z	Mbassako																							
871	1	3.17308059	12.81551161	699.5	2017-02-01T07:52:36Z	Mbassako																							
872	1	3.173071956	12.81552133	697.57	2017-02-01T07:52:50Z	Mbassako																							
873	1	3.173091738	12.81558202	697.09	2017-02-01T07:52:55Z	Mbassako																							
874	1	3.173129288	12.81561865	695.17	2017-02-01T07:53:08Z	Mbassako																							
875	1	3.173107496	12.81555159	694.69	2017-02-01T07:53:20Z	Mbassako																							
