
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2017-02-27T02:45:02Z,,3.176102098077536,12.810702910646796,3.191385911777616,12.816851790994406,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"DAY 6",,,,,,"DarkMagenta",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1038,1,3.184123579412699,12.813158221542835,707.66999999999996,2017-02-04T08:27:06Z,,,,,,,,,,,,,,,,,,,,,
1039,1,3.184159537777305,12.81316727399826,706.71000000000004,2017-02-04T08:27:18Z,,,,,,,,,,,,,,,,,,,,,
1040,1,3.184232208877802,12.813170040026307,706.23000000000002,2017-02-04T08:27:30Z,,,,,,,,,,,,,,,,,,,,,
1041,1,3.184301108121872,12.813147995620966,704.77999999999997,2017-02-04T08:27:43Z,,,,,,,,,,,,,,,,,,,,,
1042,1,3.184339832514525,12.813093513250351,703.82000000000005,2017-02-04T08:27:55Z,,,,,,,,,,,,,,,,,,,,,
1043,1,3.18433715030551,12.813065769150853,698.52999999999997,2017-02-04T08:28:15Z,,,,,,,,,,,,,,,,,,,,,
1044,1,3.184361876919866,12.813032828271389,694.69000000000005,2017-02-04T08:28:30Z,,,,,,,,,,,,,,,,,,,,,
1045,1,3.184444941580296,12.812991254031658,696.13,2017-02-04T08:28:45Z,,,,,,,,,,,,,,,,,,,,,
1046,1,3.184451311826706,12.812947081401944,695.16999999999996,2017-02-04T08:28:55Z,,,,,,,,,,,,,,,,,,,,,
1047,1,3.18447494879365,12.812880193814635,695.64999999999998,2017-02-04T08:29:06Z,,,,,,,,,,,,,,,,,,,,,
1048,1,3.184487437829375,12.812854293733835,695.16999999999996,2017-02-04T08:29:17Z,,,,,,,,,,,,,,,,,,,,,
1049,1,3.184500010684133,12.812808863818645,693.73000000000002,2017-02-04T08:29:30Z,,,,,,,,,,,,,,,,,,,,,
1050,1,3.184502441436052,12.81274750828743,692.76999999999998,2017-02-04T08:29:40Z,,,,,,,,,,,,,,,,,,,,,
1051,1,3.18451065570116,12.812754800543189,692.76999999999998,2017-02-04T08:29:57Z,,,,,,,,,,,,,,,,,,,,,
1052,1,3.184519121423364,12.812748430296779,690.36000000000001,2017-02-04T08:30:11Z,,,,,,,,,,,,,,,,,,,,,
1053,1,3.184493724256754,12.812726721167564,688.91999999999996,2017-02-04T08:30:31Z,,,,,,,,,,,,,,,,,,,,,
1054,1,3.184502609074116,12.812743065878749,686.51999999999998,2017-02-04T08:30:50Z,,,,,,,,,,,,,,,,,,,,,
1055,1,3.184503614902496,12.812734516337514,686.03999999999996,2017-02-04T08:31:03Z,,,,,,,,,,,,,,,,,,,,,
1056,1,3.184503111988306,12.81272504478693,683.14999999999998,2017-02-04T08:31:20Z,,,,,,,,,,,,,,,,,,,,,
1057,1,3.184513337910175,12.812694953754544,685.55999999999995,2017-02-04T08:31:31Z,,,,,,,,,,,,,,,,,,,,,
1058,1,3.184533286839724,12.812678189948201,686.51999999999998,2017-02-04T08:31:42Z,,,,,,,,,,,,,,,,,,,,,
1059,1,3.184574944898486,12.81266980804503,686.03999999999996,2017-02-04T08:31:54Z,,,,,,,,,,,,,,,,,,,,,
1060,1,3.184634456411004,12.812660001218319,685.55999999999995,2017-02-04T08:32:06Z,,,,,,,,,,,,,,,,,,,,,
1061,1,3.184689106419683,12.812639884650707,685.08000000000004,2017-02-04T08:32:19Z,,,,,,,,,,,,,,,,,,,,,
1062,1,3.184738392010331,12.812619768083096,686.03999999999996,2017-02-04T08:32:29Z,,,,,,,,,,,,,,,,,,,,,
1063,1,3.184853056445718,12.812621025368571,686.03999999999996,2017-02-04T08:32:40Z,,,,,,,,,,,,,,,,,,,,,
1064,1,3.184925727546215,12.812616415321827,686.03999999999996,2017-02-04T08:32:50Z,,,,,,,,,,,,,,,,,,,,,
1065,1,3.184946095570922,12.812640387564898,688.44000000000005,2017-02-04T08:33:04Z,,,,,,,,,,,,,,,,,,,,,
1066,1,3.184970654547215,12.812635526061058,689.39999999999998,2017-02-04T08:33:21Z,,,,,,,,,,,,,,,,,,,,,
1067,1,3.184981215745211,12.812590263783932,691.33000000000004,2017-02-04T08:33:37Z,,,,,,,,,,,,,,,,,,,,,
1068,1,3.185057491064072,12.812548773363233,690.84000000000003,2017-02-04T08:33:55Z,,,,,,,,,,,,,,,,,,,,,
1069,1,3.185042571276426,12.812554640695453,690.84000000000003,2017-02-04T08:34:11Z,,,,,,,,,,,,,,,,,,,,,
1070,1,3.1850197724998,12.81256478279829,693.73000000000002,2017-02-04T08:34:26Z,,,,,,,,,,,,,,,,,,,,,
1071,1,3.18499437533319,12.812587581574917,698.52999999999997,2017-02-04T08:34:44Z,,,,,,,,,,,,,,,,,,,,,
1072,1,3.185007702559233,12.81261071562767,699.5,2017-02-04T08:34:57Z,,,,,,,,,,,,,,,,,,,,,
1073,1,3.18504081107676,12.812602836638689,699.98000000000002,2017-02-04T08:35:05Z,,,,,,,,,,,,,,,,,,,,,
1074,1,3.185057323426008,12.812567129731178,698.04999999999995,2017-02-04T08:35:15Z,,,,,,,,,,,,,,,,,,,,,
1075,1,3.185094287618995,12.812520861625671,695.64999999999998,2017-02-04T08:35:26Z,,,,,,,,,,,,,,,,,,,,,
1076,1,3.185127815231681,12.81248071230948,696.13,2017-02-04T08:35:36Z,,,,,,,,,,,,,,,,,,,,,
1077,1,3.185171317309141,12.81245774589479,695.64999999999998,2017-02-04T08:35:49Z,,,,,,,,,,,,,,,,,,,,,
1078,1,3.18519227206707,12.812432516366243,695.64999999999998,2017-02-04T08:36:04Z,,,,,,,,,,,,,,,,,,,,,
1079,1,3.185159498825669,12.812388259917498,697.09000000000003,2017-02-04T08:36:20Z,,,,,,,,,,,,,,,,,,,,,
1080,1,3.185187997296453,12.81239865347743,697.57000000000005,2017-02-04T08:36:33Z,,,,,,,,,,,,,,,,,,,,,
1081,1,3.185198307037354,12.81242354772985,699.5,2017-02-04T08:36:50Z,,,,,,,,,,,,,,,,,,,,,
1082,1,3.18515706807375,12.812419692054391,698.04999999999995,2017-02-04T08:37:05Z,,,,,,,,,,,,,,,,,,,,,
1083,1,3.185104094445705,12.812423212453723,698.04999999999995,2017-02-04T08:37:22Z,,,,,,,,,,,,,,,,,,,,,
1084,1,3.185092527419329,12.812415920197964,698.04999999999995,2017-02-04T08:37:35Z,,,,,,,,,,,,,,,,,,,,,
1085,1,3.185147177428007,12.812407035380602,699.98000000000002,2017-02-04T08:37:48Z,,,,,,,,,,,,,,,,,,,,,
1086,1,3.185137789696455,12.812442658469081,698.04999999999995,2017-02-04T08:38:04Z,,,,,,,,,,,,,,,,,,,,,
1087,1,3.185129659250379,12.812475515529513,700.46000000000004,2017-02-04T08:38:19Z,,,,,,,,,,,,,,,,,,,,,
1088,1,3.185134772211313,12.812472749501467,700.94000000000005,2017-02-04T08:38:35Z,,,,,,,,,,,,,,,,,,,,,
1089,1,3.185180118307471,12.812431594356894,702.86000000000001,2017-02-04T08:38:49Z,,,,,,,,,,,,,,,,,,,,,
1090,1,3.185199731960893,12.8124347794801,704.29999999999995,2017-02-04T08:39:05Z,,,,,,,,,,,,,,,,,,,,,
1091,1,3.185193613171578,12.812428241595626,704.29999999999995,2017-02-04T08:39:19Z,,,,,,,,,,,,,,,,,,,,,
1092,1,3.18517760373652,12.812391025945544,703.82000000000005,2017-02-04T08:39:37Z,,,,,,,,,,,,,,,,,,,,,
1093,1,3.185176849365234,12.812392031773925,704.29999999999995,2017-02-04T08:39:55Z,,,,,,,,,,,,,,,,,,,,,
1094,1,3.185174250975251,12.812397815287113,704.77999999999997,2017-02-04T08:40:12Z,,,,,,,,,,,,,,,,,,,,,
1095,1,3.185193529352546,12.812385745346546,706.23000000000002,2017-02-04T08:40:29Z,,,,,,,,,,,,,,,,,,,,,
1096,1,3.185178022831678,12.812383063137531,707.19000000000005,2017-02-04T08:40:45Z,,,,,,,,,,,,,,,,,,,,,
1097,1,3.185193194076419,12.812380632385612,709.11000000000001,2017-02-04T08:41:03Z,,,,,,,,,,,,,,,,,,,,,
1098,1,3.185194786638022,12.812427068129182,711.99000000000001,2017-02-04T08:41:20Z,,,,,,,,,,,,,,,,,,,,,
1099,1,3.185207191854715,12.812445089221001,708.63,2017-02-04T08:41:46Z,,,,,,,,,,,,,,,,,,,,,
1100,1,3.185221357271075,12.812426229938865,708.63,2017-02-04T08:42:06Z,,,,,,,,,,,,,,,,,,,,,
1101,1,3.185225464403629,12.812387757003307,713.44000000000005,2017-02-04T08:42:20Z,,,,,,,,,,,,,,,,,,,,,
1102,1,3.185242312029004,12.812409047037363,712.47000000000003,2017-02-04T08:42:34Z,,,,,,,,,,,,,,,,,,,,,
1103,1,3.185276677832007,12.812386080622673,711.50999999999999,2017-02-04T08:42:44Z,,,,,,,,,,,,,,,,,,,,,
1104,1,3.185298135504127,12.812370993196964,710.07000000000005,2017-02-04T08:42:55Z,,,,,,,,,,,,,,,,,,,,,
1105,1,3.185314647853375,12.812333777546883,704.29999999999995,2017-02-04T08:43:07Z,,,,,,,,,,,,,,,,,,,,,
1106,1,3.185361670330167,12.812305279076099,703.34000000000003,2017-02-04T08:43:15Z,,,,,,,,,,,,,,,,,,,,,
1107,1,3.185402406379581,12.812276612967253,703.34000000000003,2017-02-04T08:43:26Z,,,,,,,,,,,,,,,,,,,,,
1108,1,3.185449177399278,12.812252305448055,701.41999999999996,2017-02-04T08:43:38Z,,,,,,,,,,,,,,,,,,,,,
1109,1,3.185470551252365,12.8122378885746,699.5,2017-02-04T08:43:51Z,,,,,,,,,,,,,,,,,,,,,
1110,1,3.185472562909126,12.812223974615335,699.98000000000002,2017-02-04T08:44:06Z,,,,,,,,,,,,,,,,,,,,,
1111,1,3.185511538758874,12.812224142253399,699.01999999999998,2017-02-04T08:44:24Z,,,,,,,,,,,,,,,,,,,,,
1112,1,3.185515394434333,12.812254736199975,700.94000000000005,2017-02-04T08:44:46Z,,,,,,,,,,,,,,,,,,,,,
1113,1,3.185532074421644,12.812245264649391,699.01999999999998,2017-02-04T08:45:03Z,,,,,,,,,,,,,,,,,,,,,
1114,1,3.185558058321476,12.812228500843048,698.04999999999995,2017-02-04T08:45:29Z,,,,,,,,,,,,,,,,,,,,,
1115,1,3.185535091906786,12.81222078949213,697.09000000000003,2017-02-04T08:45:49Z,,,,,,,,,,,,,,,,,,,,,
1116,1,3.185516819357872,12.812245097011328,699.98000000000002,2017-02-04T08:46:06Z,,,,,,,,,,,,,,,,,,,,,
1117,1,3.185546742752194,12.812251383438706,699.98000000000002,2017-02-04T08:46:19Z,,,,,,,,,,,,,,,,,,,,,
1118,1,3.185584377497435,12.812272422015667,697.57000000000005,2017-02-04T08:46:42Z,,,,,,,,,,,,,,,,,,,,,
1119,1,3.185583874583244,12.812246857210994,699.01999999999998,2017-02-04T08:46:58Z,,,,,,,,,,,,,,,,,,,,,
1120,1,3.185603069141507,12.812224142253399,698.52999999999997,2017-02-04T08:47:08Z,,,,,,,,,,,,,,,,,,,,,
1121,1,3.185591921210289,12.812194554135203,697.09000000000003,2017-02-04T08:47:19Z,,,,,,,,,,,,,,,,,,,,,
1122,1,3.185578342527151,12.812195559963584,696.61000000000001,2017-02-04T08:47:30Z,,,,,,,,,,,,,,,,,,,,,
1123,1,3.185552274808288,12.812175024300814,695.16999999999996,2017-02-04T08:47:40Z,,,,,,,,,,,,,,,,,,,,,
1124,1,3.185560908168554,12.812148872762918,694.69000000000005,2017-02-04T08:47:55Z,,,,,,,,,,,,,,,,,,,,,
1125,1,3.185557136312127,12.8121601883322,696.13,2017-02-04T08:48:10Z,,,,,,,,,,,,,,,,,,,,,
1126,1,3.185605332255364,12.812149543315172,697.57000000000005,2017-02-04T08:48:28Z,,,,,,,,,,,,,,,,,,,,,
1127,1,3.185672974213958,12.812145603820682,697.09000000000003,2017-02-04T08:48:37Z,,,,,,,,,,,,,,,,,,,,,
1128,1,3.18571119569242,12.812128253281116,697.09000000000003,2017-02-04T08:48:46Z,,,,,,,,,,,,,,,,,,,,,
1129,1,3.18573608994484,12.812115345150232,696.61000000000001,2017-02-04T08:48:54Z,,,,,,,,,,,,,,,,,,,,,
1130,1,3.185767689719796,12.812096569687128,697.57000000000005,2017-02-04T08:49:02Z,,,,,,,,,,,,,,,,,,,,,
1131,1,3.185796523466706,12.812098581343889,699.98000000000002,2017-02-04T08:49:17Z,,,,,,,,,,,,,,,,,,,,,
1132,1,3.185796104371548,12.812074944376945,702.38,2017-02-04T08:49:33Z,,,,,,,,,,,,,,,,,,,,,
1133,1,3.18579669110477,12.812069999054074,703.34000000000003,2017-02-04T08:49:48Z,,,,,,,,,,,,,,,,,,,,,
1134,1,3.185814125463367,12.812075279653072,704.29999999999995,2017-02-04T08:50:05Z,,,,,,,,,,,,,,,,,,,,,
1135,1,3.185785543173552,12.812073267996311,704.29999999999995,2017-02-04T08:50:22Z,,,,,,,,,,,,,,,,,,,,,
1136,1,3.185751177370548,12.812056755647063,703.34000000000003,2017-02-04T08:50:41Z,,,,,,,,,,,,,,,,,,,,,
1137,1,3.185723349452019,12.812038483098149,703.82000000000005,2017-02-04T08:50:55Z,,,,,,,,,,,,,,,,,,,,,
1138,1,3.185775903984904,12.812061365693808,706.71000000000004,2017-02-04T08:51:21Z,,,,,,,,,,,,,,,,,,,,,
1139,1,3.185809012502432,12.812088942155242,704.77999999999997,2017-02-04T08:51:38Z,,,,,,,,,,,,,,,,,,,,,
1140,1,3.185842875391245,12.812059605494142,702.86000000000001,2017-02-04T08:51:46Z,,,,,,,,,,,,,,,,,,,,,
1141,1,3.185882018879056,12.812039824202657,702.86000000000001,2017-02-04T08:51:55Z,,,,,,,,,,,,,,,,,,,,,
1142,1,3.185907583683729,12.812028340995312,702.38,2017-02-04T08:52:04Z,,,,,,,,,,,,,,,,,,,,,
1143,1,3.185948235914111,12.812024401500821,700.94000000000005,2017-02-04T08:52:16Z,,,,,,,,,,,,,,,,,,,,,
1144,1,3.186010178178549,12.812017695978284,698.04999999999995,2017-02-04T08:52:27Z,,,,,,,,,,,,,,,,,,,,,
1145,1,3.186029875651002,12.811996070668101,696.13,2017-02-04T08:52:39Z,,,,,,,,,,,,,,,,,,,,,
1146,1,3.186049740761519,12.81197058968246,695.64999999999998,2017-02-04T08:52:59Z,,,,,,,,,,,,,,,,,,,,,
1147,1,3.18606398999691,12.811897080391645,694.21000000000004,2017-02-04T08:53:14Z,,,,,,,,,,,,,,,,,,,,,
1148,1,3.186130374670029,12.811917783692479,695.16999999999996,2017-02-04T08:53:28Z,,,,,,,,,,,,,,,,,,,,,
1149,1,3.186155185103416,12.811902863904834,695.64999999999998,2017-02-04T08:53:40Z,,,,,,,,,,,,,,,,,,,,,
1150,1,3.186147473752499,12.811913844197989,698.04999999999995,2017-02-04T08:53:52Z,,,,,,,,,,,,,,,,,,,,,
1151,1,3.186191394925118,12.811854081228375,700.46000000000004,2017-02-04T08:54:05Z,,,,,,,,,,,,,,,,,,,,,
1152,1,3.186254343017936,12.811833210289478,702.38,2017-02-04T08:54:16Z,,,,,,,,,,,,,,,,,,,,,
1153,1,3.186320643872023,12.811768250539899,703.34000000000003,2017-02-04T08:54:27Z,,,,,,,,,,,,,,,,,,,,,
1154,1,3.186340592801571,12.811766909435391,702.86000000000001,2017-02-04T08:54:42Z,,,,,,,,,,,,,,,,,,,,,
1155,1,3.186347801238298,12.811789372935891,700.94000000000005,2017-02-04T08:55:00Z,,,,,,,,,,,,,,,,,,,,,
1156,1,3.186385603621602,12.811775375157595,701.89999999999998,2017-02-04T08:55:15Z,,,,,,,,,,,,,,,,,,,,,
1157,1,3.186399601399899,12.811770178377628,702.86000000000001,2017-02-04T08:55:32Z,,,,,,,,,,,,,,,,,,,,,
1158,1,3.18638795055449,12.811734471470118,699.01999999999998,2017-02-04T08:55:48Z,,,,,,,,,,,,,,,,,,,,,
1159,1,3.186391890048981,12.811733884736896,696.61000000000001,2017-02-04T08:56:09Z,,,,,,,,,,,,,,,,,,,,,
1160,1,3.186393566429615,12.811772860586643,699.01999999999998,2017-02-04T08:56:28Z,,,,,,,,,,,,,,,,,,,,,
1161,1,3.186398511752486,12.81177076511085,697.57000000000005,2017-02-04T08:56:45Z,,,,,,,,,,,,,,,,,,,,,
1162,1,3.186345538124442,12.8117336332798,696.61000000000001,2017-02-04T08:56:59Z,,,,,,,,,,,,,,,,,,,,,
1163,1,3.186355177313089,12.811704045161605,696.61000000000001,2017-02-04T08:57:14Z,,,,,,,,,,,,,,,,,,,,,
1164,1,3.186373617500067,12.811730951070786,696.13,2017-02-04T08:57:27Z,,,,,,,,,,,,,,,,,,,,,
1165,1,3.186398260295391,12.811738913878798,694.21000000000004,2017-02-04T08:57:41Z,,,,,,,,,,,,,,,,,,,,,
1166,1,3.186450563371182,12.81180395744741,692.76999999999998,2017-02-04T08:57:55Z,,,,,,,,,,,,,,,,,,,,,
1167,1,3.186430782079697,12.811796413734555,692.28999999999996,2017-02-04T08:58:08Z,,,,,,,,,,,,,,,,,,,,,
1168,1,3.186420556157827,12.811747128143907,699.5,2017-02-04T08:58:23Z,,,,,,,,,,,,,,,,,,,,,
1169,1,3.186396164819598,12.811729274690151,696.61000000000001,2017-02-04T08:58:40Z,,,,,,,,,,,,,,,,,,,,,
1170,1,3.186406139284372,12.811721060425043,697.57000000000005,2017-02-04T08:58:58Z,,,,,,,,,,,,,,,,,,,,,
1171,1,3.186423657462001,12.811735728755593,698.52999999999997,2017-02-04T08:59:14Z,,,,,,,,,,,,,,,,,,,,,
1172,1,3.186430698260665,12.811758862808347,699.01999999999998,2017-02-04T08:59:31Z,,,,,,,,,,,,,,,,,,,,,
1173,1,3.186424411833286,12.811750648543239,699.98000000000002,2017-02-04T08:59:50Z,,,,,,,,,,,,,,,,,,,,,
1174,1,3.186426842585206,12.811732040718198,701.41999999999996,2017-02-04T09:00:03Z,,,,,,,,,,,,,,,,,,,,,
1175,1,3.186391806229949,12.811676552519202,700.46000000000004,2017-02-04T09:00:16Z,,,,,,,,,,,,,,,,,,,,,
1176,1,3.186356853693724,12.811585441231728,700.46000000000004,2017-02-04T09:00:29Z,,,,,,,,,,,,,,,,,,,,,
1177,1,3.186357021331787,12.811566665768623,699.98000000000002,2017-02-04T09:00:41Z,,,,,,,,,,,,,,,,,,,,,
1178,1,3.186396416276693,12.81151570379734,697.57000000000005,2017-02-04T09:00:53Z,,,,,,,,,,,,,,,,,,,,,
1179,1,3.186473865061998,12.811449989676476,696.13,2017-02-04T09:01:06Z,,,,,,,,,,,,,,,,,,,,,
1180,1,3.186505297198892,12.811428867280483,694.69000000000005,2017-02-04T09:01:18Z,,,,,,,,,,,,,,,,,,,,,
1181,1,3.186582326889038,12.811409588903189,692.76999999999998,2017-02-04T09:01:33Z,,,,,,,,,,,,,,,,,,,,,
1182,1,3.186633205041289,12.811358291655779,691.33000000000004,2017-02-04T09:01:46Z,,,,,,,,,,,,,,,,,,,,,
1183,1,3.186626499518752,12.81131386756897,689.88,2017-02-04T09:02:01Z,,,,,,,,,,,,,,,,,,,,,
1184,1,3.18664787337184,12.811308251693845,687.96000000000004,2017-02-04T09:02:20Z,,,,,,,,,,,,,,,,,,,,,
1185,1,3.186642089858651,12.811294086277485,689.39999999999998,2017-02-04T09:02:37Z,,,,,,,,,,,,,,,,,,,,,
1186,1,3.186679221689701,12.811274472624063,691.33000000000004,2017-02-04T09:02:53Z,,,,,,,,,,,,,,,,,,,,,
1187,1,3.186699841171503,12.811298612505198,691.80999999999995,2017-02-04T09:03:09Z,,,,,,,,,,,,,,,,,,,,,
1188,1,3.18671140819788,12.811276987195015,693.73000000000002,2017-02-04T09:03:20Z,,,,,,,,,,,,,,,,,,,,,
1189,1,3.186739236116409,12.811223175376654,692.76999999999998,2017-02-04T09:03:31Z,,,,,,,,,,,,,,,,,,,,,
1190,1,3.186755664646626,12.811186295002699,691.80999999999995,2017-02-04T09:03:44Z,,,,,,,,,,,,,,,,,,,,,
1191,1,3.186803441494703,12.81121026724577,691.33000000000004,2017-02-04T09:03:58Z,,,,,,,,,,,,,,,,,,,,,
1192,1,3.186789443716407,12.811217978596687,688.44000000000005,2017-02-04T09:04:18Z,,,,,,,,,,,,,,,,,,,,,
1193,1,3.186749210581183,12.811216050758958,685.55999999999995,2017-02-04T09:04:38Z,,,,,,,,,,,,,,,,,,,,,
1194,1,3.186790030449629,12.811184283345938,685.08000000000004,2017-02-04T09:04:51Z,,,,,,,,,,,,,,,,,,,,,
1195,1,3.186788856983185,12.811216386035085,685.08000000000004,2017-02-04T09:05:04Z,,,,,,,,,,,,,,,,,,,,,
1196,1,3.186815427616239,12.811226863414049,685.55999999999995,2017-02-04T09:05:20Z,,,,,,,,,,,,,,,,,,,,,
1197,1,3.186838729307056,12.811245806515217,690.36000000000001,2017-02-04T09:05:35Z,,,,,,,,,,,,,,,,,,,,,
1198,1,3.186824060976505,12.811250500380993,687.96000000000004,2017-02-04T09:05:59Z,,,,,,,,,,,,,,,,,,,,,
1199,1,3.186801429837942,12.811229797080159,684.60000000000002,2017-02-04T09:06:16Z,,,,,,,,,,,,,,,,,,,,,
1200,1,3.186808470636606,12.8112190682441,683.63,2017-02-04T09:06:32Z,,,,,,,,,,,,,,,,,,,,,
1201,1,3.186804614961147,12.811237592250109,683.14999999999998,2017-02-04T09:06:45Z,,,,,,,,,,,,,,,,,,,,,
1202,1,3.186811739578843,12.811152013018727,684.60000000000002,2017-02-04T09:07:00Z,,,,,,,,,,,,,,,,,,,,,
1203,1,3.186848200857639,12.811162490397692,685.55999999999995,2017-02-04T09:07:13Z,,,,,,,,,,,,,,,,,,,,,
1204,1,3.186896229162812,12.811191827058792,686.03999999999996,2017-02-04T09:07:26Z,,,,,,,,,,,,,,,,,,,,,
1205,1,3.186962362378836,12.811198448762298,687,2017-02-04T09:07:38Z,,,,,,,,,,,,,,,,,,,,,
1206,1,3.187068058177829,12.811136590316892,687.48000000000002,2017-02-04T09:07:51Z,,,,,,,,,,,,,,,,,,,,,
1207,1,3.187108710408211,12.811052436009049,687,2017-02-04T09:08:04Z,,,,,,,,,,,,,,,,,,,,,
1208,1,3.187139388173819,12.811029553413391,690.36000000000001,2017-02-04T09:08:20Z,,,,,,,,,,,,,,,,,,,,,
1209,1,3.187172161415219,12.811021506786346,691.33000000000004,2017-02-04T09:08:29Z,,,,,,,,,,,,,,,,,,,,,
1210,1,3.187192780897021,12.811034331098199,693.73000000000002,2017-02-04T09:08:40Z,,,,,,,,,,,,,,,,,,,,,
1211,1,3.18723963573575,12.81101580709219,690.84000000000003,2017-02-04T09:08:50Z,,,,,,,,,,,,,,,,,,,,,
1212,1,3.187265451997519,12.810996696352959,689.39999999999998,2017-02-04T09:09:00Z,,,,,,,,,,,,,,,,,,,,,
1213,1,3.187320604920387,12.810962665826082,688.91999999999996,2017-02-04T09:09:10Z,,,,,,,,,,,,,,,,,,,,,
1214,1,3.187336781993508,12.81094204634428,690.36000000000001,2017-02-04T09:09:25Z,,,,,,,,,,,,,,,,,,,,,
1215,1,3.187356060370803,12.810916481539607,690.36000000000001,2017-02-04T09:09:35Z,,,,,,,,,,,,,,,,,,,,,
1216,1,3.187402915209532,12.810860322788358,690.84000000000003,2017-02-04T09:09:45Z,,,,,,,,,,,,,,,,,,,,,
1217,1,3.187448512762785,12.810819586738944,690.84000000000003,2017-02-04T09:09:56Z,,,,,,,,,,,,,,,,,,,,,
1218,1,3.187496960163117,12.810798212885857,689.39999999999998,2017-02-04T09:10:08Z,,,,,,,,,,,,,,,,,,,,,
1219,1,3.18753819912672,12.810812881216407,688.44000000000005,2017-02-04T09:10:20Z,,,,,,,,,,,,,,,,,,,,,
1220,1,3.187616318464279,12.810812965035439,687,2017-02-04T09:10:33Z,,,,,,,,,,,,,,,,,,,,,
1221,1,3.187650935724378,12.810841044411063,686.51999999999998,2017-02-04T09:10:53Z,,,,,,,,,,,,,,,,,,,,,
1222,1,3.187692761421204,12.810819167643785,687,2017-02-04T09:11:06Z,,,,,,,,,,,,,,,,,,,,,
1223,1,3.187750764191151,12.810799134895205,687.48000000000002,2017-02-04T09:11:17Z,,,,,,,,,,,,,,,,,,,,,
1224,1,3.187812874093652,12.810753621160984,687.96000000000004,2017-02-04T09:11:29Z,,,,,,,,,,,,,,,,,,,,,
1225,1,3.187850676476955,12.810753369703889,686.03999999999996,2017-02-04T09:11:40Z,,,,,,,,,,,,,,,,,,,,,
1226,1,3.187909936532378,12.810739958658814,683.14999999999998,2017-02-04T09:11:52Z,,,,,,,,,,,,,,,,,,,,,
1227,1,3.187992246821523,12.810702910646796,681.23000000000002,2017-02-04T09:12:03Z,,,,,,,,,,,,,,,,,,,,,
1228,1,3.188026025891304,12.810704670846462,682.66999999999996,2017-02-04T09:12:13Z,,,,,,,,,,,,,,,,,,,,,
1229,1,3.188112862408161,12.810705509036779,683.14999999999998,2017-02-04T09:12:27Z,,,,,,,,,,,,,,,,,,,,,
1230,1,3.18814312107861,12.810706766322255,681.71000000000004,2017-02-04T09:12:40Z,,,,,,,,,,,,,,,,,,,,,
1231,1,3.18821931257844,12.810731744393706,681.71000000000004,2017-02-04T09:12:54Z,,,,,,,,,,,,,,,,,,,,,
1232,1,3.188270945101976,12.810760494321585,680.26999999999998,2017-02-04T09:13:07Z,,,,,,,,,,,,,,,,,,,,,
1233,1,3.188292738050222,12.810750268399715,680.26999999999998,2017-02-04T09:13:23Z,,,,,,,,,,,,,,,,,,,,,
1234,1,3.188364319503307,12.810764852911234,680.75,2017-02-04T09:13:34Z,,,,,,,,,,,,,,,,,,,,,
1235,1,3.188410336151719,12.810801649466157,679.78999999999996,2017-02-04T09:13:47Z,,,,,,,,,,,,,,,,,,,,,
1236,1,3.188457442447543,12.810805169865489,680.75,2017-02-04T09:13:56Z,,,,,,,,,,,,,,,,,,,,,
1237,1,3.188532879576087,12.810783376917243,681.23000000000002,2017-02-04T09:14:10Z,,,,,,,,,,,,,,,,,,,,,
1238,1,3.188606053590775,12.81077834777534,681.71000000000004,2017-02-04T09:14:24Z,,,,,,,,,,,,,,,,,,,,,
1239,1,3.188742259517312,12.810851437970996,684.60000000000002,2017-02-04T09:14:38Z,,,,,,,,,,,,,,,,,,,,,
1240,1,3.188783749938011,12.810857640579343,687.48000000000002,2017-02-04T09:14:52Z,,,,,,,,,,,,,,,,,,,,,
1241,1,3.188845021650195,12.810835428535938,687.48000000000002,2017-02-04T09:15:05Z,,,,,,,,,,,,,,,,,,,,,
1242,1,3.188918028026819,12.810872728005052,686.03999999999996,2017-02-04T09:15:21Z,,,,,,,,,,,,,,,,,,,,,
